"ALA20040042","1750 40TH AVE, TUSCALOOSA, AL, 35401","Match","Exact","1750 40TH AVE, TUSCALOOSA, AL, 35401","-87.588783609547,33.197620919906","653335512","R","01","125","011703","1000"
"LAA19880155","700 VIEUX CARRE EXT, MARKSVILLE, LA, 71351","Match","Exact","700 VIEUX CARRE EXD, MARKSVILLE, LA, 71351","-92.050863982515,31.130961498278","650996588","L","22","009","030402","3000"
"KSA20030100","4800 NW FIELDING PL, TOPEKA, KS, 66618","Match","Exact","4800 NW FIELDING PL, TOPEKA, KS, 66618","-95.714567931787,39.132852512011","17920581","R","20","177","003402","1023"
"ALA20040047","1200 BURT HILL DR SW, FORT PAYNE, AL, 35968","Match","Exact","1200 BURT HILL DR SW, FORT PAYNE, AL, 35968","-85.766991087271,34.436402850055","99161066","R","01","049","960900","3002"
"LAA20110145","1027 POLDERS LN, COVINGTON, LA, 70433","No_Match"
"FLA20000205","11420 WHISTLERS COVE CIR, NAPLES, FL, 34113","Match","Non_Exact","11420 WHISTLERS COVE BLVD, NAPLES, FL, 34113","-81.720909930799,26.078065373481","115168132","R","12","021","010806","1000"
"GAA20030040","104 EAGLES POINTE DR, BRUNSWICK, GA, 31525","Match","Exact","104 EAGLES POINTE DR, BRUNSWICK, GA, 31525","-81.522238457169,31.227714130165","636114618","L","13","127","000601","3013"
"CAA20110235","1764 JAVA WAY, CHULA VISTA, CA, 91915","Match","Exact","1764 JAVA WAY, CHULA VISTA, CA, 91915","-116.959629678704,32.619312454604","612880286","R","06","073","013321","1012"
"CAA20050090","11122 SNAPDRAGON ST, VENTURA, CA, 93004","Match","Exact","11122 SNAPDRAGON ST, VENTURA, CA, 93004","-119.150739235953,34.285859113008","110089241","R","06","111","001302","1035"
"LAA19880160","301 WILLIS DR, ST MARTINVILLE, LA, ","Match","Exact","301 WILLIS DR, SAINT MARTINVILLE, LA, 70582","-91.825935713977,30.146483341776","85830287","R","22","099","020401","1012"
"ALA19960215","4440 VIRGINIA LOOP RD, MONTGOMERY, AL, 36116","Match","Exact","4440 VIRGINIA LOOP RD, MONTGOMERY, AL, 36116","-86.238853824192,32.318992762473","1543094","R","01","101","002901","1003"
"GAA20030045","903 HAYS MILL RD, CARROLLTON, GA, 30117","Match","Exact","903 HAYS MILL RD, CARROLLTON, GA, 30117","-85.091880012563,33.556982955465","17132406","L","13","045","911101","3003"
"ILA20020095","279 MICHIGAN AVE, GALESBURG, IL, 61401","Match","Exact","279 MICHIGAN AVE, GALESBURG, IL, 61401","-90.3389945817,40.942621034636","608301849","R","17","095","001100","1024"
"MAA19990025","176 WARD ST, ROXBURY CROSSING, MA, 02120","Match","Exact","176 WARD ST, ROXBURY CROSSING, MA, 02120","-71.096301634297,42.335135110876","647321469","L","25","025","080801","2000"
"ALA19960220","2101 WOODROW AVE E, SELMA, AL, 36703","Match","Exact","2101 WOODROW AVE E, SELMA, AL, 36703","-87.013303234818,32.440607210883","1299575","L","01","047","956101","1018"
"LAA19880165","2805 MLK DR, MONROE, LA, 71202","Match","Exact","2805 MARTIN LUTHER KING DR, MONROE, LA, 71202","-92.081130313486,32.448716789021","637507351","L","22","073","010605","1004"
"HIA20201005","571 KUPUNA PL, HILO, HI, 96720","Match","Exact","571 KUPUNA PL, HILO, HI, 96720","-155.095950577252,19.704241422773","650774275","R","15","001","020802","4006"
"FLA20000210","4700 WHISTLERS GREEN CIR, NAPLES, FL, 34116","Match","Exact","4700 WHISTLERS GREEN CIR, NAPLES, FL, 34116","-81.705434751646,26.198806627502","636362879","R","12","021","010420","1003"
"HIA20213001","35-1981 OLA MAMALOHOA HWY, PAPAALOA, HI, 96780","Match","Non_Exact","35-1981 OLD MAMALAHOA HWY, PAPAALOA, HI, 96780","-155.217406517955,19.975113807686","655281724","R","15","001","022102","2021"
"KSA20030135","519 24TH ST, WILSON, KS, 67490","Match","Exact","519 24TH ST, WILSON, KS, 67490","-98.474459423226,38.827177079549","132877809","L","20","053","086700","1117"
"FLA20000215","3730 WILLIAMS LANDING CIRCLE, TAMPA, FL, 33610","Match","Non_Exact","3730 WILLIAMS RD, TAMPA, FL, 33610","-82.318805903795,27.976365540707","104614895","R","12","057","012109","2011"
"CAA20020200","8590 MALVEN AVE, RANCHO CUCAMONGA, CA, 91730","Match","Exact","8590 MALVEN AVE, RANCHO CUCAMONGA, CA, 91730","-117.591853886733,34.098021417988","614810822","L","06","071","002105","2001"
"CAA20020205","800 GIBSON DR, ROSEVILLE, CA, 95678","Match","Exact","800 GIBSON DR, ROSEVILLE, CA, 95678","-121.283041608356,38.780162257328","106814433","L","06","061","022600","3001"
"CAA20110220","539 E MARKET ST, SALINAS, CA, 93905","Match","Exact","539 E MARKET ST, SALINAS, CA, 93905","-121.636995193887,36.677126490204","649930658","L","06","053","000501","2002"
"LAA19880170","44135 SIMPSON PL, HAMMOND, LA, 70403","Match","Exact","44135 SIMPSON PL, HAMMOND, LA, 70403","-90.437290355544,30.498986106868","636827217","L","22","105","954506","1026"
"ALA19960205","304 COURTNEY DR SW, DECATUR, AL, 35603","Match","Exact","304 COURTNEY DR SW, DECATUR, AL, 35603","-86.982702051267,34.555469451644","97142850","L","01","103","005109","1003"
"GAA20030035","1800 KERRY DR, ATLANTA, GA, 30318","No_Match"
"GAA20079308","1820 MULKEY RD, AUSTELL, GA, 30106","Match","Exact","1820 MULKEY RD, AUSTELL, GA, 30106","-84.604571316869,33.85887560224","17251106","R","13","067","031412","2003"
"CAA20050080","250 ST JOSEPH ST, RIO VISTA, CA, 94571","Match","Exact","250 ST JOSEPH ST, RIO VISTA, CA, 94571","-121.696032704696,38.156153577314","192558132","R","06","095","253502","2028"
"GAA20079306","765 MCDANIEL ST SW, ATLANTA, GA, 30310","Match","Exact","765 MCDANIEL ST SW, ATLANTA, GA, 30310","-84.40174622697,33.733116149883","17346009","R","13","121","005700","2011"
"CAA19990295","51075 FREDERICK ST, COACHELLA, CA, 92236","Match","Exact","51075 FREDERICK ST, COACHELLA, CA, 92236","-116.190447142074,33.677739824767","624690807","R","06","065","045709","2000"
"ALA19960210","2022 SUMMIT PKWY, PRATTVILLE, AL, ","Match","Exact","2022 SUMMIT PKWY, PRATTVILLE, AL, 36066","-86.418112702126,32.479535642375","2836461","R","01","001","020503","1005"
"CAA20050075","654 LOZANO ST, MENDOTA, CA, 93640","Match","Exact","654 LOZANO ST, MENDOTA, CA, 93640","-120.384914673879,36.768909736622","197630183","R","06","019","008301","3027"
"FLA20000220","7351 WOODRIDGE PARK DR, ORLANDO, FL, 32818","Match","Exact","7351 WOODRIDGE PARK DR, ORLANDO, FL, 32818","-81.488709981354,28.555061505123","640586148","R","12","095","014904","2010"
"FLA20030090","1230 VILLAGE LAKES BLVD, LEHIGH ACRES, FL, 33972","Match","Exact","1230 VILLAGE LAKES BLVD, LEHIGH ACRES, FL, 33972","-81.646421439751,26.621155922147","118132591","L","12","071","040212","2027"
"ARA19920033","850 FIELD ST, CAMDEN, AR, 71711","No_Match"
"MAA19990010","43 SCHOOL HOUSE RD, WEYMOUTH, MA, 02188","Match","Exact","43 SCHOOL HOUSE RD, WEYMOUTH, MA, 02188","-70.951691744846,42.217759503126","636133907","L","25","021","422402","2000"
"CAA19990290","1621 MESA DR, NEWPORT BEACH, CA, 92660","Match","Exact","1621 MESA DR, NEWPORT BEACH, CA, 92660","-117.88556656387,33.659626059226","144049069","L","06","059","063101","1012"
"ARA19920020","705 W SIXTH ST, BRINKLEY, AR, 72021","Match","Non_Exact","705 6TH, BRINKLEY, AR, 72021","-91.200876779516,34.903898311926","657652394","L","05","095","950100","3087"
"ARA20020738","1500 UNION CT, MAUMELLE, AR, 72213","Match","Non_Exact","1500 UNION CT, MAUMELLE, AR, 72113","-92.392449968383,34.878162331102","633266850","L","05","119","004309","2021"
"COA20190038","1700 ODELLE RD, MONTROSE, CO, 81401","Match","Exact","1700 ODELLE RD, MONTROSE, CO, 81401","-107.861379956275,38.454395498967","636174148","L","08","085","966502","2022"
"GAA20030020","4522 SNAPFINGER WOODS DR, DECATUR, GA, 30035","Match","Exact","4522 SNAPFINGER WOODS DR, DECATUR, GA, 30035","-84.208727483814,33.710356121772","619385351","L","13","089","023213","4002"
"GAA20029034","287 E CROGAN ST, LAWRENCEVILLE, GA, 30046","Match","Exact","287 E CROGAN ST, LAWRENCEVILLE, GA, 30046","-83.971720708393,33.9617858094","647919504","R","13","135","050569","1014"
"ALA20100012","9801 OLD GREENSBORO RD, TUSCALOOSA, AL, 35405","Match","Exact","9801 OLD GREENSBORO RD, TUSCALOOSA, AL, 35405","-87.55839131996,33.116625110756","636087653","L","01","125","012504","2048"
"CAA20110215","14644 W KEARNEY BLVD, KERMAN, CA, 93630","Match","Exact","14644 W KEARNEY BLVD, KERMAN, CA, 93630","-120.055358405558,36.727701125134","197645578","R","06","019","004006","1024"
"CTA20220001","458 + 470 COTTAGE GROVE RD, BLOOMFIELD, CT, 06002","Match","Non_Exact","470 COTTAGE GROVE RD, BLOOMFIELD, CT, 06002","-72.719974608836,41.817584720906","3486119","R","09","003","471200","2007"
"CAA20050070","16980 NISQUALLI RD, VICTORVILLE, CA, 92395","Match","Exact","16980 NISQUALLI RD, VICTORVILLE, CA, 92395","-117.291107873808,34.485559979104","145222913","L","06","071","010037","3012"
"LAA19880180","208 RIVER BEND DR, NATCHITOCHES, LA, 71457","Match","Exact","208 RIVER BEND DR, NATCHITOCHES, LA, 71457","-93.064309703869,31.754550096276","13366905","L","22","069","000602","2002"
"CAA20050060","330 W AVE, LOS ANGELES, CA, ","No_Match"
"LAA19880185","3751 MARKET ST, JACKSON, LA, 70748","Match","Exact","3751 MARKET ST, JACKSON, LA, 70748","-91.216414273265,30.84382599062","639601316","L","22","037","951400","2021"
"CTA20220004","100 FRANKLIN ST, TORRINGTON, CT, 06790","Match","Exact","100 FRANKLIN ST, TORRINGTON, CT, 06790","-73.118073367788,41.800261563369","3103678","L","09","005","310300","2003"
"ALA19960200","208 SOUTHWIND DR, ATHENS, AL, 35611","Match","Exact","208 SOUTHWIND DR, ATHENS, AL, 35611","-86.977022878927,34.78087474648","95275584","R","01","083","021000","1027"
"CAA20050065","1834 CHABLIS WAY, GONZALES, CA, 93926","Match","Exact","1834 CHABLIS WAY, GONZALES, CA, 93926","-121.447178545389,36.525649075221","196870382","L","06","053","014800","3000"
"KSA20030150","329 W MARY ST, LANSING, KS, 66043","Match","Non_Exact","329 E MARY ST, LANSING, KS, 66043","-94.892084480906,39.245141569042","91411756","L","20","103","071102","2022"
"ILA20020075","1370 RING RD, CALUMET CITY, IL, 60409","No_Match"
"CTA20220006","421 GRANBY ST, HARTFORD, CT, 06112","Match","Exact","421 GRANBY ST, HARTFORD, CT, 06112","-72.70747840275,41.803129747256","651154596","L","09","003","503800","1001"
"ILA20020070","400 JIM THOMAS CIR, OTTAWA, IL, 61350","Match","Exact","400 JIM THOMAS CIR, OTTAWA, IL, 61350","-88.833645290012,41.322810027058","649159866","L","17","099","963500","1017"
"COA20190028","11650 E MARTIN LUTHER KING JR BLVD, DENVER, CO, 80329","No_Match"
"GAA20029045","829 N HILL ST, GRIFFIN, GA, 30223","Match","Exact","829 N HILL ST, GRIFFIN, GA, 30223","-84.261940120554,33.26120494977","23758394","L","13","255","160402","2015"
"COA20190029","1702 PARIS ST, AURORA, CO, 80010","Match","Exact","1702 PARIS ST, AURORA, CO, 80010","-104.84810659226,39.743852271735","177350678","R","08","001","008000","2019"
"CAA20110205","335 N JUANITA AVE, LOS ANGELES, CA, 90004","Match","Exact","335 N JUANITA AVE, LOS ANGELES, CA, 90004","-118.290566976253,34.076793316099","141604399","L","06","037","192700","2005"
"ALA20100008","2810 FORTNER ST, DOTHAN, AL, 36305","Match","Exact","2810 FORTNER ST, DOTHAN, AL, 36305","-85.434200784109,31.210782452557","101238425","R","01","069","040206","2002"
"ALA20100007","500 SWEETWATER DR, MILLBROOK, AL, 36054","No_Match"
"GAA19950205","408 SPINKS DR, OMEGA, GA, 31775","Match","Exact","408 SPINKS DR, OMEGA, GA, 31775","-83.595914318078,31.344493070496","87778295","R","13","277","960800","2012"
"GAA19980060","550 S MAIN ST, HINESVILLE, GA, 31313","Match","Exact","550 S MAIN ST, HINESVILLE, GA, 31313","-81.599173539909,31.834285896523","6346358","R","13","179","010402","1019"
"HIA20201004","91-1273 ONOHIULA ST, EWA BEACH, HI, 96706","No_Match"
"HIA20201003","5326 BLAKE DR, KOLOA, HI, 96756","No_Match"
"HIA20201002","555 KAIWAHINE ST, KIHEI, HI, 96753","Match","Exact","555 KAIWAHINE ST, KIHEI, HI, 96753","-156.447603571098,20.780212904307","85100982","R","15","009","030705","1001"
"HIA20201001","65 SCHOOL ST, KAHULUI, HI, 96732","Match","Exact","65 SCHOOL ST, KAHULUI, HI, 96732","-156.470721208881,20.887678521612","85060639","R","15","009","031900","1107"
"ARA20020740","448 GASSVILLE GARDENS LP, GASSVILLE, AR, 72635","Match","Exact","448 GASSVILLE GARDENS LOOP, GASSVILLE, AR, 72635","-92.478508930398,36.290710369444","610882121","L","05","005","950900","4028"
"LAA19880190","1 BUTLER DR, WOODWORTH, LA, 71485","Match","Exact","1 BUTLER DR, WOODWORTH, LA, 71485","-92.497683229569,31.15342571037","654369747","L","22","079","013400","2060"
"CAA20050050","8000 S BROADWAY, LOS ANGELES, CA, 90003","Match","Exact","8000 S BROADWAY, LOS ANGELES, CA, 90003","-118.27822022975,33.966855859687","141660254","L","06","037","239701","1004"
"LAA19880195","3 SUMMERTON DR, ST ROSE, LA, 70087","Match","Exact","3 SUMMERTON DR, SAINT ROSE, LA, 70087","-90.308605163045,29.961437154264","649869900","L","22","089","062100","3000"
"CAA20050055","240 E VERDUGO AVE, BURBANK, CA, 91502","Match","Exact","240 E VERDUGO AVE, BURBANK, CA, 91502","-118.305147480075,34.179146510229","647633289","R","06","037","310705","1010"
"COA20190031","211 W 1ST AVE, DENVER, CO, 80223","Match","Exact","211 W 1ST AVE, DENVER, CO, 80223","-104.99102427045,39.718436879671","177330832","R","08","031","002101","1021"
"MAA19990030","761 BOSTON POST RD, SUDBURY, MA, 01776","Match","Exact","761 BOSTON POST RD, SUDBURY, MA, 01776","-71.454283184087,42.360718143802","638282233","R","25","017","365202","1007"
"COA20190030","12101 E 30TH ST, AURORA, CO, 80011","No_Match"
"COA20190035","4017 W COLFAX AVE, DENVER, CO, 80202","Match","Non_Exact","4017 W COLFAX AVE, DENVER, CO, 80204","-105.039566377532,39.740396880013","177300517","R","08","031","000703","2011"
"ILA20020080","201 W LINCOLN, ATHENS, IL, ","Match","Non_Exact","201 LINCOLN, ATHENS, IL, 62613","-89.7278455779,39.960894198307","53278654","R","17","129","010100","5008"
"COA20190034","1400 ACERO AVE, PUEBLO, CO, 81004","Match","Exact","1400 ACERO AVE, PUEBLO, CO, 81004","-104.639072922706,38.242941198475","653309367","L","08","101","002600","2025"
"GAA20029038","1212 JAMES JACKSON PKWY NW, ATLANTA, GA, 30318","Match","Exact","1212 JAMES JACKSON PKWY NW, ATLANTA, GA, 30318","-84.476444691714,33.789064628367","647326587","L","13","121","008602","2012"
"COA20190036","4017 W COLFAX AVE, DENVER, CO, 80202","Match","Non_Exact","4017 W COLFAX AVE, DENVER, CO, 80204","-105.039566377532,39.740396880013","177300517","R","08","031","000703","2011"
"KSA20030145","201 MCKNIGHT DR, PARSONS, KS, 67357","Match","Exact","201 MCKNIGHT DR, PARSONS, KS, 67357","-95.233955409862,37.341948316458","13746364","R","20","099","950100","1128"
"COA20190017","5810 ARGONNE ST, DENVER, CO, 80249","Match","Non_Exact","5810 N ARGONNE ST, DENVER, CO, 80249","-104.769050355149,39.802047833222","606073034","L","08","031","015800","1022"
"ILB19950800","6045 W GRAND AVE, CHICAGO, IL, 60639","Match","Exact","6045 W GRAND AVE, CHICAGO, IL, 60639","-87.777236370359,41.920801787546","111753170","L","17","031","191301","2001"
"HIA20172002","88 OHIA KU ST, PUKALANI, HI, 96732","No_Match"
"COA20190019","321 HOMESTEAD PKWY, LONGMONT, CO, 80501","Match","Non_Exact","321 HOMESTEAD PKWY, LONGMONT, CO, 80504","-105.088521979192,40.19958111879","627161105","R","08","013","013506","1036"
"HIA20172005","74-607E MANAWALEA ST, KAILUA-KONA, HI, 96740","Match","Non_Exact","74-607 MANAWALEA ST, KAILUA KONA, HI, 96740","-155.992920461505,19.660693931422","657982388","L","15","001","021504","2030"
"COA20190018","8877 EATON ST, WESTMINSTER, CO, 80031","Match","Exact","8877 EATON ST, WESTMINSTER, CO, 80031","-105.058273902583,39.858148571555","657602846","L","08","059","009831","1025"
"HIA20172004","74-607 MANAWALEA ST, KAILUA-KONA, HI, 96740","Match","Exact","74-607 MANAWALEA ST, KAILUA KONA, HI, 96740","-155.992920461505,19.660693931422","657982388","L","15","001","021504","2030"
"HIA20172001","2428A TUSITALA ST, HONOLULU, HI, 96815","Match","Non_Exact","2428A TUSITALA ST, HONOLULU, HI, 96815","-157.822630246805,21.277937857573","655336307","L","15","003","001803","3002"
"HIA20172007","565 KUPUNA PL, HILO, HI, 96720","Match","Exact","565 KUPUNA PL, HILO, HI, 96720","-155.095928372994,19.704163707873","650774275","R","15","001","020802","4006"
"HIA20172006","95-1060 B LEHIWA DR, MILILANI, HI, 96789","Match","Non_Exact","95-1060 LEHIWA DR, MILILANI, HI, 96789","-157.993456379061,21.47711706743","203329667","R","15","003","008928","1009"
"FLA20030065","2501 PROSPER ST, PALATKA, FL, 32177","Match","Exact","2501 PROSPER ST, PALATKA, FL, 32177","-81.654835194571,29.640663106364","86094585","R","12","107","950900","6001"
"CAA20050040","221 BEST RD, BRAWLEY, CA, 92227","Match","Non_Exact","221 N BEST AVE, BRAWLEY, CA, 92227","-115.509361613769,32.979069772102","194488153","L","06","025","010402","3007"
"CAA20110280","774 N GRANT AVE, MANTECA, CA, 95336","Match","Exact","774 N GRANT AVE, MANTECA, CA, 95336","-121.215197419691,37.808471074687","133858943","R","06","077","005141","2015"
"CAA20050045","4145 BAY ST, FREMONT, CA, 94538","Match","Exact","4145 BAY ST, FREMONT, CA, 94538","-121.962318752026,37.533015419603","125030730","R","06","001","442302","3000"
"KSA20030170","201 N CEDAR ST, ESKRIDGE, KS, 66423","Match","Non_Exact","201 S CEDAR ST, ESKRIDGE, KS, 66423","-96.109407517474,38.86015376261","18149081","L","20","197","483200","3052"
"COA20190020","5885 W 14TH AVE, LAKEWOOD, CO, 80214","Match","Exact","5885 W 14TH AVE, LAKEWOOD, CO, 80214","-105.061199053911,39.738582282342","177300088","R","08","059","011552","1006"
"GAA20030090","5500 OAKLEY INDUSTRIAL BLVD, FAIRBURN, GA, 30213","Match","Exact","5500 OAKLEY INDUSTRIAL BLVD, FAIRBURN, GA, 30213","-84.567559766962,33.542692311615","643367841","R","13","121","010540","1000"
"COA20190022","825 BOOKCLIFF AVE, GRAND JUNCTION, CO, 81501","Match","Exact","825 BOOKCLIFF AVE, GRAND JUNCTION, CO, 81501","-108.558109527642,39.088178101836","122432483","R","08","077","000500","1004"
"FLA19980090","4320 SUNBEAM RD, JACKSONVILLE, FL, 32257","Match","Exact","4320 SUNBEAM RD, JACKSONVILLE, FL, 32257","-81.602358295024,30.20583444438","647414370","R","12","031","016731","2000"
"COA20190021","31 W LAS VEGAS ST, COLORADO SPRINGS, CO, 80903","Match","Exact","31 W LAS VEGAS ST, COLORADO SPRINGS, CO, 80903","-104.826671710639,38.818453093061","105560692","L","08","041","002300","2008"
"COA20190024","705 CASTLE VALLEY BLVD, NEW CASTLE, CO, 81647","No_Match"
"COA20190023","1440 INDEPENDENCE ST, LAKEWOOD, CO, 80215","Match","Exact","1440 INDEPENDENCE ST, LAKEWOOD, CO, 80215","-105.104752779836,39.738939487886","177771708","R","08","059","011101","2002"
"FLA19980095","5500 SW ARCHER RD, GAINESVILLE, FL, 32608","Match","Exact","5500 SW ARCHER RD, GAINESVILLE, FL, 32608","-82.400731159216,29.60983926159","656418611","R","12","001","002219","1012"
"COA20190026","3190 E ANIMAS VILLAGE DR, DURANGO, CO, 81301","Match","Exact","3190 E ANIMAS VILLAGE DR, DURANGO, CO, 81301","-107.851161593734,37.299439012729","641116971","R","08","067","970800","4013"
"COA20190025","5591 S NEVADA ST, LITTLETON, CO, 80120","Match","Exact","5591 S NEVADA ST, LITTLETON, CO, 80120","-105.017354751268,39.615493827574","177335472","R","08","005","006501","2020"
"COA20190006","3555 W 64TH AVE, DENVER, CO, 80221","Match","Exact","3555 W 64TH AVE, DENVER, CO, 80221","-105.033971469733,39.812887784429","177298556","R","08","001","009606","2003"
"GAA20030075","100 DASH LEWIS DR, DECATUR, GA, 30034","No_Match"
